t,x,y,rho,u,v,P,e
0.0451843,0.429293,0.207071,0.125026,0.000207658,6.86816e-156,0.100053,2.00065
0.0451843,0.429293,0.217172,0.125026,0.000207658,2.09564e-294,0.100053,2.00065
0.0451843,0.429293,0.227273,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.237374,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.247475,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.257576,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.267677,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.277778,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.287879,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.29798,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.308081,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.318182,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.328283,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.338384,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.348485,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.358586,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.368687,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.378788,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.388889,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.39899,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.409091,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.419192,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.429293,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.439394,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.449495,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.459596,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.469697,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.479798,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.489899,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.5,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.510101,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.520202,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.530303,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.540404,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.550505,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.560606,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.570707,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.580808,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.590909,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.60101,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.611111,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.621212,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.631313,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.641414,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.651515,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.661616,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.671717,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.681818,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.691919,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.70202,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.712121,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.722222,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.732323,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.742424,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.752525,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.762626,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.772727,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.782828,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.792929,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.80303,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.813131,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.823232,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.833333,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.843434,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.853535,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.863636,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.873737,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.883838,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.893939,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.90404,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.914141,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.924242,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.934343,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.944444,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.954545,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.964646,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.974747,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.984848,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.429293,0.994949,0.125026,0.000207658,0,0.100053,2.00065
0.0451843,0.439394,0.00505051,0.125003,2.25836e-05,-2.57409e-07,0.100006,2.00007
0.0451843,0.439394,0.0151515,0.125003,2.28503e-05,-5.76946e-08,0.100006,2.00007
0.0451843,0.439394,0.0252525,0.125003,2.31246e-05,-3.17946e-08,0.100006,2.00007
0.0451843,0.439394,0.0353535,0.125003,2.31604e-05,-4.72557e-09,0.100006,2.00007
0.0451843,0.439394,0.0454545,0.125003,2.31763e-05,-1.56384e-09,0.100006,2.00007
0.0451843,0.439394,0.0555556,0.125003,2.31781e-05,-1.8422e-10,0.100006,2.00007
0.0451843,0.439394,0.0656566,0.125003,2.31786e-05,-4.2168e-11,0.100006,2.00007
0.0451843,0.439394,0.0757576,0.125003,2.31786e-05,-4.16439e-12,0.100006,2.00007
0.0451843,0.439394,0.0858586,0.125003,2.31786e-05,-7.1914e-13,0.100006,2.00007
0.0451843,0.439394,0.0959596,0.125003,2.31786e-05,-6.09389e-14,0.100006,2.00007
0.0451843,0.439394,0.106061,0.125003,2.31786e-05,-8.33798e-15,0.100006,2.00007
0.0451843,0.439394,0.116162,0.125003,2.31786e-05,-5.87839e-16,0.100006,2.00007
0.0451843,0.439394,0.126263,0.125003,2.31786e-05,-9.06253e-17,0.100006,2.00007
0.0451843,0.439394,0.136364,0.125003,2.31786e-05,-8.03228e-18,0.100006,2.00007
0.0451843,0.439394,0.146465,0.125003,2.31786e-05,-7.75101e-23,0.100006,2.00007
0.0451843,0.439394,0.156566,0.125003,2.31786e-05,-4.37287e-28,0.100006,2.00007
0.0451843,0.439394,0.166667,0.125003,2.31786e-05,-6.42339e-31,0.100006,2.00007
0.0451843,0.439394,0.176768,0.125003,2.31786e-05,-4.7512e-33,0.100006,2.00007
0.0451843,0.439394,0.186869,0.125003,2.31786e-05,-6.63305e-37,0.100006,2.00007
0.0451843,0.439394,0.19697,0.125003,2.31786e-05,3.43839e-92,0.100006,2.00007
0.0451843,0.439394,0.207071,0.125003,2.31786e-05,4.77739e-162,0.100006,2.00007
0.0451843,0.439394,0.217172,0.125003,2.31786e-05,5.9768e-301,0.100006,2.00007
0.0451843,0.439394,0.227273,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.237374,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.247475,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.257576,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.267677,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.277778,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.287879,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.29798,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.308081,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.318182,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.328283,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.338384,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.348485,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.358586,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.368687,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.378788,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.388889,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.39899,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.409091,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.419192,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.429293,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.439394,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.449495,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.459596,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.469697,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.479798,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.489899,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.5,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.510101,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.520202,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.530303,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.540404,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.550505,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.560606,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.570707,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.580808,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.590909,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.60101,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.611111,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.621212,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.631313,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.641414,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.651515,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.661616,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.671717,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.681818,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.691919,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.70202,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.712121,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.722222,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.732323,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.742424,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.752525,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.762626,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.772727,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.782828,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.792929,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.80303,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.813131,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.823232,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.833333,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.843434,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.853535,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.863636,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.873737,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.883838,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.893939,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.90404,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.914141,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.924242,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.934343,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.944444,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.954545,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.964646,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.974747,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.984848,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.439394,0.994949,0.125003,2.31786e-05,0,0.100006,2.00007
0.0451843,0.449495,0.00505051,0.125,2.48649e-06,-2.79327e-08,0.100001,2.00001
0.0451843,0.449495,0.0151515,0.125,2.51281e-06,-5.45808e-09,0.100001,2.00001
0.0451843,0.449495,0.0252525,0.125,2.53834e-06,-2.89199e-09,0.100001,2.00001
0.0451843,0.449495,0.0353535,0.125,2.54128e-06,-3.808e-10,0.100001,2.00001
0.0451843,0.449495,0.0454545,0.125,2.54253e-06,-1.2175e-10,0.100001,2.00001
0.0451843,0.449495,0.0555556,0.125,2.54266e-06,-1.29229e-11,0.100001,2.00001
0.0451843,0.449495,0.0656566,0.125,2.54269e-06,-2.87164e-12,0.100001,2.00001
0.0451843,0.449495,0.0757576,0.125,2.54269e-06,-2.59016e-13,0.100001,2.00001
0.0451843,0.449495,0.0858586,0.125,2.54269e-06,-4.36034e-14,0.100001,2.00001
0.0451843,0.449495,0.0959596,0.125,2.54269e-06,-3.44688e-15,0.100001,2.00001
0.0451843,0.449495,0.106061,0.125,2.54269e-06,-4.18659e-16,0.100001,2.00001
0.0451843,0.449495,0.116162,0.125,2.54269e-06,-1.6079e-17,0.100001,2.00001
0.0451843,0.449495,0.126263,0.125,2.54269e-06,-8.45634e-23,0.100001,2.00001
0.0451843,0.449495,0.136364,0.125,2.54269e-06,-3.13839e-24,0.100001,2.00001
0.0451843,0.449495,0.146465,0.125,2.54269e-06,-3.03762e-29,0.100001,2.00001
0.0451843,0.449495,0.156566,0.125,2.54269e-06,-1.04362e-36,0.100001,2.00001
0.0451843,0.449495,0.166667,0.125,2.54269e-06,-5.83872e-38,0.100001,2.00001
0.0451843,0.449495,0.176768,0.125,2.54269e-06,-7.88114e-40,0.100001,2.00001
0.0451843,0.449495,0.186869,0.125,2.54269e-06,-4.78578e-44,0.100001,2.00001
0.0451843,0.449495,0.19697,0.125,2.54269e-06,3.34303e-99,0.100001,2.00001
0.0451843,0.449495,0.207071,0.125,2.54269e-06,2.64559e-169,0.100001,2.00001
0.0451843,0.449495,0.217172,0.125,2.54269e-06,9.40262e-309,0.100001,2.00001
0.0451843,0.449495,0.227273,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.237374,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.247475,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.257576,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.267677,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.277778,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.287879,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.29798,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.308081,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.318182,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.328283,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.338384,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.348485,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.358586,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.368687,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.378788,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.388889,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.39899,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.409091,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.419192,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.429293,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.439394,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.449495,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.459596,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.469697,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.479798,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.489899,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.5,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.510101,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.520202,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.530303,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.540404,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.550505,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.560606,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.570707,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.580808,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.590909,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.60101,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.611111,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.621212,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.631313,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.641414,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.651515,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.661616,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.671717,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.681818,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.691919,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.70202,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.712121,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.722222,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.732323,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.742424,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.752525,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.762626,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.772727,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.782828,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.792929,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.80303,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.813131,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.823232,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.833333,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.843434,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.853535,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.863636,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.873737,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.883838,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.893939,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.90404,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.914141,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.924242,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.934343,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.944444,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.954545,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.964646,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.974747,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.984848,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.449495,0.994949,0.125,2.54269e-06,0,0.100001,2.00001
0.0451843,0.459596,0.00505051,0.125,2.65183e-07,-2.97155e-09,0.1,2
0.0451843,0.459596,0.0151515,0.125,2.67737e-07,-5.11683e-10,0.1,2
0.0451843,0.459596,0.0252525,0.125,2.70087e-07,-2.61173e-10,0.1,2
0.0451843,0.459596,0.0353535,0.125,2.70326e-07,-3.06307e-11,0.1,2
0.0451843,0.459596,0.0454545,0.125,2.70425e-07,-9.47804e-12,0.1,2
0.0451843,0.459596,0.0555556,0.125,2.70434e-07,-9.06851e-13,0.1,2
0.0451843,0.459596,0.0656566,0.125,2.70436e-07,-1.95934e-13,0.1,2
0.0451843,0.459596,0.0757576,0.125,2.70436e-07,-1.61222e-14,0.1,2
0.0451843,0.459596,0.0858586,0.125,2.70436e-07,-2.53757e-15,0.1,2
0.0451843,0.459596,0.0959596,0.125,2.70436e-07,-1.56939e-16,0.1,2
0.0451843,0.459596,0.106061,0.125,2.70436e-07,-2.81453e-17,0.1,2
0.0451843,0.459596,0.116162,0.125,2.70436e-07,-9.43956e-25,0.1,2
0.0451843,0.459596,0.126263,0.125,2.70436e-07,-5.52974e-30,0.1,2
0.0451843,0.459596,0.136364,0.125,2.70436e-07,-6.65877e-32,0.1,2
0.0451843,0.459596,0.146465,0.125,2.70436e-07,-6.07419e-37,0.1,2
0.0451843,0.459596,0.156566,0.125,2.70436e-07,-1.14261e-44,0.1,2
0.0451843,0.459596,0.166667,0.125,2.70436e-07,-1.55536e-46,0.1,2
0.0451843,0.459596,0.176768,0.125,2.70436e-07,-9.3807e-48,0.1,2
0.0451843,0.459596,0.186869,0.125,2.70436e-07,-1.61493e-52,0.1,2
0.0451843,0.459596,0.19697,0.125,2.70436e-07,2.64334e-107,0.1,2
0.0451843,0.459596,0.207071,0.125,2.70436e-07,1.13824e-177,0.1,2
0.0451843,0.459596,0.217172,0.125,2.70436e-07,1.55481e-317,0.1,2
0.0451843,0.459596,0.227273,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.237374,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.247475,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.257576,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.267677,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.277778,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.287879,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.29798,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.308081,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.318182,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.328283,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.338384,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.348485,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.358586,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.368687,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.378788,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.388889,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.39899,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.409091,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.419192,0.125,2.70436e-07,0,0.1,2
0.0451843,0.459596,0.429293,0.125,2.70436e-07,0,0.1,2
