t,x,y,rho,u,v,P,e
0.182625,0.590909,0.893939,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.90404,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.914141,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.924242,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.934343,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.944444,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.954545,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.964646,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.974747,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.984848,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.590909,0.994949,0.379445,1.35812,0,0.467132,3.07773
0.182625,0.60101,0.00505051,0.125,0,0,0.1,2
0.182625,0.60101,0.0151515,0.124893,0,0,0.09988,1.99931
0.182625,0.60101,0.0252525,0.125064,0.000491647,0,0.100072,2.00041
0.182625,0.60101,0.0353535,0.124909,0,0,0.0998981,1.99942
0.182625,0.60101,0.0454545,0.125118,0.000937651,0,0.100132,2.00075
0.182625,0.60101,0.0555556,0.124913,0,0,0.0999024,1.99944
0.182625,0.60101,0.0656566,0.125163,0.00132928,0,0.100183,2.00104
0.182625,0.60101,0.0757576,0.12497,0,0,0.099966,1.99981
0.182625,0.60101,0.0858586,0.125225,0.00149029,0,0.100252,2.00144
0.182625,0.60101,0.0959596,0.12501,0.000860581,0,0.100011,2.00006
0.182625,0.60101,0.106061,0.125297,0.00207452,0,0.100333,2.0019
0.182625,0.60101,0.116162,0.125098,0.00274226,0,0.10011,2.00063
0.182625,0.60101,0.126263,0.12536,0.00544654,0,0.100403,2.00231
0.182625,0.60101,0.136364,0.124543,0,1.19339e-05,0.0994887,1.99708
0.182625,0.60101,0.146465,0.125553,0.00719427,0,0.100621,2.00356
0.182625,0.60101,0.156566,0.123955,0.00216452,0.00011455,0.0988304,1.99326
0.182625,0.60101,0.166667,0.126262,0.0181183,0.000224091,0.101425,2.00823
0.182625,0.60101,0.176768,0.126221,0.04205,0.00158105,0.101403,2.00843
0.182625,0.60101,0.186869,0.125765,0.0429312,0.00647126,0.100842,2.00457
0.182625,0.60101,0.19697,0.125201,0.0457503,0.0189787,0.100044,1.99768
0.182625,0.60101,0.207071,0.128182,0.0830901,0.0408617,0.103035,2.00954
0.182625,0.60101,0.217172,0.13407,0.133794,0.0685347,0.108804,2.02885
0.182625,0.60101,0.227273,0.141377,0.204401,0.0966174,0.11557,2.04365
0.182625,0.60101,0.237374,0.147085,0.275048,0.12059,0.120726,2.05197
0.182625,0.60101,0.247475,0.152511,0.301904,0.144756,0.124779,2.0454
0.182625,0.60101,0.257576,0.153724,0.277363,0.170466,0.124074,2.01781
0.182625,0.60101,0.267677,0.15274,0.231069,0.173386,0.123823,2.02668
0.182625,0.60101,0.277778,0.148383,0.169651,0.185132,0.122529,2.0644
0.182625,0.60101,0.287879,0.157407,0.266674,0.143304,0.137055,2.17677
0.182625,0.60101,0.29798,0.199416,0.512182,0.0699584,0.196854,2.46788
0.182625,0.60101,0.308081,0.239292,0.770887,0.0214447,0.257804,2.6934
0.182625,0.60101,0.318182,0.279871,0.990168,0.00112669,0.321873,2.87519
0.182625,0.60101,0.328283,0.316033,1.15826,0,0.380965,3.01365
0.182625,0.60101,0.338384,0.341639,1.26408,0,0.424057,3.1031
0.182625,0.60101,0.348485,0.35593,1.31895,0,0.448627,3.15109
0.182625,0.60101,0.358586,0.362542,1.3434,0,0.460145,3.17305
0.182625,0.60101,0.368687,0.36517,1.35297,0,0.464757,3.18179
0.182625,0.60101,0.378788,0.366092,1.35631,0,0.466381,3.18486
0.182625,0.60101,0.388889,0.366383,1.35736,0,0.466896,3.18584
0.182625,0.60101,0.39899,0.366468,1.35766,0,0.467045,3.18612
0.182625,0.60101,0.409091,0.36649,1.35775,0,0.467085,3.1862
0.182625,0.60101,0.419192,0.366496,1.35777,0,0.467095,3.18622
0.182625,0.60101,0.429293,0.366497,1.35777,0,0.467097,3.18622
0.182625,0.60101,0.439394,0.366498,1.35777,0,0.467097,3.18622
0.182625,0.60101,0.449495,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.459596,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.469697,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.479798,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.489899,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.5,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.510101,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.520202,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.530303,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.540404,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.550505,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.560606,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.570707,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.580808,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.590909,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.60101,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.611111,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.621212,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.631313,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.641414,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.651515,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.661616,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.671717,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.681818,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.691919,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.70202,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.712121,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.722222,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.732323,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.742424,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.752525,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.762626,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.772727,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.782828,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.792929,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.80303,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.813131,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.823232,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.833333,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.843434,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.853535,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.863636,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.873737,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.883838,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.893939,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.90404,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.914141,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.924242,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.934343,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.944444,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.954545,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.964646,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.974747,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.984848,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.60101,0.994949,0.366498,1.35777,0,0.467098,3.18622
0.182625,0.611111,0.00505051,0.125,0,0,0.1,2
0.182625,0.611111,0.0151515,0.124941,0,0,0.0999344,1.99962
0.182625,0.611111,0.0252525,0.125038,0.000295288,0,0.100043,2.00025
0.182625,0.611111,0.0353535,0.124951,0,0,0.0999448,1.99968
0.182625,0.611111,0.0454545,0.125071,0.000570979,0,0.10008,2.00046
0.182625,0.611111,0.0555556,0.124951,0,0,0.0999448,1.99968
0.182625,0.611111,0.0656566,0.125098,0.000831496,0,0.10011,2.00063
0.182625,0.611111,0.0757576,0.124984,0,0,0.0999817,1.9999
0.182625,0.611111,0.0858586,0.125131,0.000884148,0,0.100147,2.00084
0.182625,0.611111,0.0959596,0.125003,0.000422447,0,0.100004,2.00002
0.182625,0.611111,0.106061,0.125195,0.00133855,0,0.100219,2.00125
0.182625,0.611111,0.116162,0.125111,0.00181794,0,0.100124,2.00071
0.182625,0.611111,0.126263,0.125207,0.00282874,0,0.100232,2.00133
0.182625,0.611111,0.136364,0.124871,0,0,0.0998559,1.99918
0.182625,0.611111,0.146465,0.125156,0.00312088,0,0.100175,2.00101
0.182625,0.611111,0.156566,0.124564,0.00176739,1.58e-05,0.0995125,1.99721
0.182625,0.611111,0.166667,0.125419,0.00927887,5.54194e-05,0.100472,2.00272
0.182625,0.611111,0.176768,0.125138,0.0181847,0.000388845,0.100158,2.00095
0.182625,0.611111,0.186869,0.124742,0.0232788,0.00198893,0.0997028,1.99818
0.182625,0.611111,0.19697,0.124405,0.0318842,0.00769157,0.0992612,1.99471
0.182625,0.611111,0.207071,0.125402,0.0496226,0.0215609,0.100129,1.99617
0.182625,0.611111,0.217172,0.127499,0.069851,0.0432805,0.101881,1.99769
0.182625,0.611111,0.227273,0.129557,0.0936054,0.0695453,0.103057,1.98864
0.182625,0.611111,0.237374,0.13041,0.11205,0.0942095,0.102607,1.96702
0.182625,0.611111,0.247475,0.130245,0.120254,0.119741,0.100209,1.92346
0.182625,0.611111,0.257576,0.129719,0.0883528,0.14682,0.0963274,1.85646
0.182625,0.611111,0.267677,0.128896,0.0694962,0.155086,0.0941671,1.82641
0.182625,0.611111,0.277778,0.129351,0.0285045,0.170498,0.0956407,1.84847
0.182625,0.611111,0.287879,0.130453,0.0500416,0.176357,0.100767,1.93109
0.182625,0.611111,0.29798,0.168248,0.292611,0.103196,0.153753,2.28461
0.182625,0.611111,0.308081,0.210568,0.616276,0.0360206,0.220067,2.61277
0.182625,0.611111,0.318182,0.255406,0.892922,0.003868,0.292798,2.86601
0.182625,0.611111,0.328283,0.296546,1.10437,0,0.361785,3.04999
0.182625,0.611111,0.338384,0.326675,1.23883,0,0.413806,3.1668
0.182625,0.611111,0.348485,0.343796,1.30861,0,0.444038,3.22893
0.182625,0.611111,0.358586,0.35175,1.33957,0,0.458282,3.25716
0.182625,0.611111,0.368687,0.354898,1.35159,0,0.463964,3.26829
0.182625,0.611111,0.378788,0.355993,1.35574,0,0.465947,3.27217
0.182625,0.611111,0.388889,0.356334,1.35704,0,0.466567,3.27338
0.182625,0.611111,0.39899,0.356432,1.35741,0,0.466745,3.27373
0.182625,0.611111,0.409091,0.356458,1.3575,0,0.466792,3.27382
0.182625,0.611111,0.419192,0.356464,1.35753,0,0.466803,3.27384
0.182625,0.611111,0.429293,0.356466,1.35753,0,0.466806,3.27385
0.182625,0.611111,0.439394,0.356466,1.35754,0,0.466806,3.27385
0.182625,0.611111,0.449495,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.459596,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.469697,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.479798,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.489899,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.5,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.510101,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.520202,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.530303,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.540404,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.550505,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.560606,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.570707,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.580808,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.590909,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.60101,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.611111,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.621212,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.631313,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.641414,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.651515,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.661616,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.671717,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.681818,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.691919,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.70202,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.712121,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.722222,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.732323,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.742424,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.752525,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.762626,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.772727,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.782828,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.792929,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.80303,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.813131,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.823232,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.833333,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.843434,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.853535,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.863636,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.873737,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.883838,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.893939,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.90404,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.914141,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.924242,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.934343,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.944444,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.954545,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.964646,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.974747,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.984848,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.611111,0.994949,0.356466,1.35754,0,0.466807,3.27385
0.182625,0.621212,0.00505051,0.125,0,0,0.1,2
0.182625,0.621212,0.0151515,0.12497,0,0,0.0999661,1.99981
0.182625,0.621212,0.0252525,0.125022,0.000167444,0,0.100025,2.00014
0.182625,0.621212,0.0353535,0.124975,0,0,0.0999724,1.99984
0.182625,0.621212,0.0454545,0.125041,0.000324636,0,0.100046,2.00026
0.182625,0.621212,0.0555556,0.124975,0,0,0.0999715,1.99984
0.182625,0.621212,0.0656566,0.125056,0.000489075,0,0.100063,2.00036
0.182625,0.621212,0.0757576,0.124992,0,0,0.0999912,1.99995
0.182625,0.621212,0.0858586,0.12507,0.000485924,0,0.100078,2.00044
0.182625,0.621212,0.0959596,0.125001,0.000188226,0,0.100001,2.00001
0.182625,0.621212,0.106061,0.125121,0.000836872,0,0.100136,2.00078
0.182625,0.621212,0.116162,0.125091,0.00117001,0,0.100102,2.00058
0.182625,0.621212,0.126263,0.125113,0.00146662,0,0.100126,2.00072
0.182625,0.621212,0.136364,0.125001,0.000308308,0,0.100002,2.00001
0.182625,0.621212,0.146465,0.124994,0.00113511,0,0.099993,1.99996
0.182625,0.621212,0.156566,0.124835,0.001201,0,0.0998152,1.99894
0.182625,0.621212,0.166667,0.125002,0.00377839,1.27179e-05,0.100003,2.00002
0.182625,0.621212,0.176768,0.124835,0.00753994,9.07993e-05,0.0998157,1.99895
0.182625,0.621212,0.186869,0.12458,0.0118909,0.000524599,0.0995275,1.99726
0.182625,0.621212,0.19697,0.124251,0.0198232,0.00249077,0.099144,1.99483
0.182625,0.621212,0.207071,0.124216,0.0305542,0.00914404,0.0990149,1.9928
0.182625,0.621212,0.217172,0.124648,0.0382691,0.0237877,0.0992254,1.99012
0.182625,0.621212,0.227273,0.124354,0.0416758,0.0450909,0.0984861,1.97996
0.182625,0.621212,0.237374,0.123232,0.0377474,0.0694527,0.0966864,1.96148
0.182625,0.621212,0.247475,0.121439,0.0376686,0.0949077,0.0931114,1.91684
0.182625,0.621212,0.257576,0.12005,0.0168795,0.118785,0.0888984,1.85127
0.182625,0.621212,0.267677,0.12074,0.00876423,0.134537,0.0873637,1.80892
0.182625,0.621212,0.277778,0.120428,0.00424699,0.149928,0.0867171,1.80018
0.182625,0.621212,0.287879,0.120615,0,0.169464,0.0878749,1.8214
0.182625,0.621212,0.29798,0.144329,0.113567,0.132167,0.120587,2.08875
0.182625,0.621212,0.308081,0.188179,0.473265,0.0522746,0.188439,2.50345
0.182625,0.621212,0.318182,0.235707,0.800376,0.00814106,0.26677,2.82947
0.182625,0.621212,0.328283,0.280856,1.05271,0,0.343983,3.06191
0.182625,0.621212,0.338384,0.314963,1.21473,0,0.404057,3.20718
0.182625,0.621212,0.348485,0.334654,1.29886,0,0.439546,3.28359
0.182625,0.621212,0.358586,0.343813,1.33593,0,0.456298,3.31792
0.182625,0.621212,0.368687,0.347413,1.35018,0,0.462933,3.33129
0.182625,0.621212,0.378788,0.348649,1.35503,0,0.465222,3.33589
0.182625,0.621212,0.388889,0.34903,1.35652,0,0.465928,3.3373
0.182625,0.621212,0.39899,0.349137,1.35694,0,0.466126,3.3377
0.182625,0.621212,0.409091,0.349165,1.35705,0,0.466178,3.33781
0.182625,0.621212,0.419192,0.349172,1.35708,0,0.46619,3.33783
0.182625,0.621212,0.429293,0.349173,1.35708,0,0.466193,3.33784
0.182625,0.621212,0.439394,0.349173,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.449495,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.459596,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.469697,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.479798,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.489899,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.5,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.510101,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.520202,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.530303,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.540404,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.550505,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.560606,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.570707,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.580808,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.590909,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.60101,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.611111,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.621212,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.631313,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.641414,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.651515,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.661616,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.671717,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.681818,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.691919,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.70202,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.712121,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.722222,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.732323,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.742424,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.752525,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.762626,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.772727,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.782828,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.792929,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.80303,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.813131,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.823232,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.833333,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.843434,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.853535,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.863636,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.873737,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.883838,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.893939,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.90404,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.914141,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.924242,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.934343,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.944444,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.954545,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.964646,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.974747,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.984848,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.621212,0.994949,0.349174,1.35708,0,0.466194,3.33784
0.182625,0.631313,0.00505051,0.125,0,0,0.1,2
0.182625,0.631313,0.0151515,0.124985,0,0,0.0999836,1.99991
0.182625,0.631313,0.0252525,0.125012,8.93476e-05,0,0.100013,2.00008
0.182625,0.631313,0.0353535,0.124989,0,0,0.0999874,1.99993
0.182625,0.631313,0.0454545,0.125022,0.000169533,0,0.100024,2.00014
0.182625,0.631313,0.0555556,0.124989,0,0,0.0999872,1.99993
0.182625,0.631313,0.0656566,0.12503,0.000263799,0,0.100033,2.00019
0.182625,0.631313,0.0757576,0.124998,0,0,0.0999976,1.99999
0.182625,0.631313,0.0858586,0.125031,0.000225992,0,0.100035,2.0002
0.182625,0.631313,0.0959596,0.125001,8.3508e-05,0,0.100001,2
0.182625,0.631313,0.106061,0.125072,0.000503921,0,0.10008,2.00046
0.182625,0.631313,0.116162,0.125061,0.000699166,0,0.100069,2.00039
0.182625,0.631313,0.126263,0.125062,0.000775109,0,0.100069,2.0004
0.182625,0.631313,0.136364,0.125013,0.000391955,0,0.100014,2.00008
0.182625,0.631313,0.146465,0.12498,0.000411519,0,0.0999773,1.99987
0.182625,0.631313,0.156566,0.124921,0.000619438,0,0.0999112,1.99949
0.182625,0.631313,0.166667,0.124899,0.00129991,0,0.099887,1.99935
0.182625,0.631313,0.176768,0.124799,0.00297644,2.0256e-05,0.0997744,1.99871
0.182625,0.631313,0.186869,0.124647,0.00579403,0.000128216,0.0996046,1.99773
0.182625,0.631313,0.19697,0.124415,0.0113672,0.000683402,0.0993415,1.99618
0.182625,0.631313,0.207071,0.124116,0.0186276,0.00308887,0.0989906,1.99391
0.182625,0.631313,0.217172,0.123874,0.023603,0.0104495,0.0986602,1.99114
0.182625,0.631313,0.227273,0.12306,0.0222212,0.0254622,0.0976823,1.98445
