t,x,y,rho,u,v,P,e
0.00261249,0.540404,0.459596,0.125,0,0,0.1,2
0.00261249,0.540404,0.469697,0.125,0,0,0.1,2
0.00261249,0.540404,0.479798,0.125,0,0,0.1,2
0.00261249,0.540404,0.489899,0.125,0,0,0.1,2
0.00261249,0.540404,0.5,0.125,0,0,0.1,2
0.00261249,0.540404,0.510101,0.125,0,0,0.1,2
0.00261249,0.540404,0.520202,0.125,0,0,0.1,2
0.00261249,0.540404,0.530303,0.125,0,0,0.1,2
0.00261249,0.540404,0.540404,0.125,0,0,0.1,2
0.00261249,0.540404,0.550505,0.125,0,0,0.1,2
0.00261249,0.540404,0.560606,0.125,0,0,0.1,2
0.00261249,0.540404,0.570707,0.125,0,0,0.1,2
0.00261249,0.540404,0.580808,0.125,0,0,0.1,2
0.00261249,0.540404,0.590909,0.125,0,0,0.1,2
0.00261249,0.540404,0.60101,0.125,0,0,0.1,2
0.00261249,0.540404,0.611111,0.125,0,0,0.1,2
0.00261249,0.540404,0.621212,0.125,0,0,0.1,2
0.00261249,0.540404,0.631313,0.125,0,0,0.1,2
0.00261249,0.540404,0.641414,0.125,0,0,0.1,2
0.00261249,0.540404,0.651515,0.125,0,0,0.1,2
0.00261249,0.540404,0.661616,0.125,0,0,0.1,2
0.00261249,0.540404,0.671717,0.125,0,0,0.1,2
0.00261249,0.540404,0.681818,0.125,0,0,0.1,2
0.00261249,0.540404,0.691919,0.125,0,0,0.1,2
0.00261249,0.540404,0.70202,0.125,0,0,0.1,2
0.00261249,0.540404,0.712121,0.125,0,0,0.1,2
0.00261249,0.540404,0.722222,0.125,0,0,0.1,2
0.00261249,0.540404,0.732323,0.125,0,0,0.1,2
0.00261249,0.540404,0.742424,0.125,0,0,0.1,2
0.00261249,0.540404,0.752525,0.125,0,0,0.1,2
0.00261249,0.540404,0.762626,0.125,0,0,0.1,2
0.00261249,0.540404,0.772727,0.125,0,0,0.1,2
0.00261249,0.540404,0.782828,0.125,0,0,0.1,2
0.00261249,0.540404,0.792929,0.125,0,0,0.1,2
0.00261249,0.540404,0.80303,0.125,0,0,0.1,2
0.00261249,0.540404,0.813131,0.125,0,0,0.1,2
0.00261249,0.540404,0.823232,0.125,0,0,0.1,2
0.00261249,0.540404,0.833333,0.125,0,0,0.1,2
0.00261249,0.540404,0.843434,0.125,0,0,0.1,2
0.00261249,0.540404,0.853535,0.125,0,0,0.1,2
0.00261249,0.540404,0.863636,0.125,0,0,0.1,2
0.00261249,0.540404,0.873737,0.125,0,0,0.1,2
0.00261249,0.540404,0.883838,0.125,0,0,0.1,2
0.00261249,0.540404,0.893939,0.125,0,0,0.1,2
0.00261249,0.540404,0.90404,0.125,0,0,0.1,2
0.00261249,0.540404,0.914141,0.125,0,0,0.1,2
0.00261249,0.540404,0.924242,0.125,0,0,0.1,2
0.00261249,0.540404,0.934343,0.125,0,0,0.1,2
0.00261249,0.540404,0.944444,0.125,0,0,0.1,2
0.00261249,0.540404,0.954545,0.125,0,0,0.1,2
0.00261249,0.540404,0.964646,0.125,0,0,0.1,2
0.00261249,0.540404,0.974747,0.125,0,0,0.1,2
0.00261249,0.540404,0.984848,0.125,0,0,0.1,2
0.00261249,0.540404,0.994949,0.125,0,0,0.1,2
0.00261249,0.550505,0.00505051,0.125,0,0,0.1,2
0.00261249,0.550505,0.0151515,0.125,0,0,0.1,2
0.00261249,0.550505,0.0252525,0.125,0,0,0.1,2
0.00261249,0.550505,0.0353535,0.125,0,0,0.1,2
0.00261249,0.550505,0.0454545,0.125,0,0,0.1,2
0.00261249,0.550505,0.0555556,0.125,0,0,0.1,2
0.00261249,0.550505,0.0656566,0.125,0,0,0.1,2
0.00261249,0.550505,0.0757576,0.125,0,0,0.1,2
0.00261249,0.550505,0.0858586,0.125,0,0,0.1,2
0.00261249,0.550505,0.0959596,0.125,0,0,0.1,2
0.00261249,0.550505,0.106061,0.125,0,0,0.1,2
0.00261249,0.550505,0.116162,0.125,0,0,0.1,2
0.00261249,0.550505,0.126263,0.125,0,0,0.1,2
0.00261249,0.550505,0.136364,0.125,0,0,0.1,2
0.00261249,0.550505,0.146465,0.125,0,0,0.1,2
0.00261249,0.550505,0.156566,0.125,0,0,0.1,2
0.00261249,0.550505,0.166667,0.125,0,0,0.1,2
0.00261249,0.550505,0.176768,0.125,0,0,0.1,2
0.00261249,0.550505,0.186869,0.125,0,0,0.1,2
0.00261249,0.550505,0.19697,0.125,0,0,0.1,2
0.00261249,0.550505,0.207071,0.125,0,0,0.1,2
0.00261249,0.550505,0.217172,0.125,0,0,0.1,2
0.00261249,0.550505,0.227273,0.125,0,0,0.1,2
0.00261249,0.550505,0.237374,0.125,0,0,0.1,2
0.00261249,0.550505,0.247475,0.125,0,0,0.1,2
0.00261249,0.550505,0.257576,0.125,0,0,0.1,2
0.00261249,0.550505,0.267677,0.125,0,0,0.1,2
0.00261249,0.550505,0.277778,0.125,0,0,0.1,2
0.00261249,0.550505,0.287879,0.125,0,0,0.1,2
0.00261249,0.550505,0.29798,0.125,0,0,0.1,2
0.00261249,0.550505,0.308081,0.125,0,0,0.1,2
0.00261249,0.550505,0.318182,0.125,0,0,0.1,2
0.00261249,0.550505,0.328283,0.125,0,0,0.1,2
0.00261249,0.550505,0.338384,0.125,0,0,0.1,2
0.00261249,0.550505,0.348485,0.125,0,0,0.1,2
0.00261249,0.550505,0.358586,0.125,0,0,0.1,2
0.00261249,0.550505,0.368687,0.125,0,0,0.1,2
0.00261249,0.550505,0.378788,0.125,0,0,0.1,2
0.00261249,0.550505,0.388889,0.125,0,0,0.1,2
0.00261249,0.550505,0.39899,0.125,0,0,0.1,2
0.00261249,0.550505,0.409091,0.125,0,0,0.1,2
0.00261249,0.550505,0.419192,0.125,0,0,0.1,2
0.00261249,0.550505,0.429293,0.125,0,0,0.1,2
0.00261249,0.550505,0.439394,0.125,0,0,0.1,2
0.00261249,0.550505,0.449495,0.125,0,0,0.1,2
0.00261249,0.550505,0.459596,0.125,0,0,0.1,2
0.00261249,0.550505,0.469697,0.125,0,0,0.1,2
0.00261249,0.550505,0.479798,0.125,0,0,0.1,2
0.00261249,0.550505,0.489899,0.125,0,0,0.1,2
0.00261249,0.550505,0.5,0.125,0,0,0.1,2
0.00261249,0.550505,0.510101,0.125,0,0,0.1,2
0.00261249,0.550505,0.520202,0.125,0,0,0.1,2
0.00261249,0.550505,0.530303,0.125,0,0,0.1,2
0.00261249,0.550505,0.540404,0.125,0,0,0.1,2
0.00261249,0.550505,0.550505,0.125,0,0,0.1,2
0.00261249,0.550505,0.560606,0.125,0,0,0.1,2
0.00261249,0.550505,0.570707,0.125,0,0,0.1,2
0.00261249,0.550505,0.580808,0.125,0,0,0.1,2
0.00261249,0.550505,0.590909,0.125,0,0,0.1,2
0.00261249,0.550505,0.60101,0.125,0,0,0.1,2
0.00261249,0.550505,0.611111,0.125,0,0,0.1,2
0.00261249,0.550505,0.621212,0.125,0,0,0.1,2
0.00261249,0.550505,0.631313,0.125,0,0,0.1,2
0.00261249,0.550505,0.641414,0.125,0,0,0.1,2
0.00261249,0.550505,0.651515,0.125,0,0,0.1,2
0.00261249,0.550505,0.661616,0.125,0,0,0.1,2
0.00261249,0.550505,0.671717,0.125,0,0,0.1,2
0.00261249,0.550505,0.681818,0.125,0,0,0.1,2
0.00261249,0.550505,0.691919,0.125,0,0,0.1,2
0.00261249,0.550505,0.70202,0.125,0,0,0.1,2
0.00261249,0.550505,0.712121,0.125,0,0,0.1,2
0.00261249,0.550505,0.722222,0.125,0,0,0.1,2
0.00261249,0.550505,0.732323,0.125,0,0,0.1,2
0.00261249,0.550505,0.742424,0.125,0,0,0.1,2
0.00261249,0.550505,0.752525,0.125,0,0,0.1,2
0.00261249,0.550505,0.762626,0.125,0,0,0.1,2
0.00261249,0.550505,0.772727,0.125,0,0,0.1,2
0.00261249,0.550505,0.782828,0.125,0,0,0.1,2
0.00261249,0.550505,0.792929,0.125,0,0,0.1,2
0.00261249,0.550505,0.80303,0.125,0,0,0.1,2
0.00261249,0.550505,0.813131,0.125,0,0,0.1,2
0.00261249,0.550505,0.823232,0.125,0,0,0.1,2
0.00261249,0.550505,0.833333,0.125,0,0,0.1,2
0.00261249,0.550505,0.843434,0.125,0,0,0.1,2
0.00261249,0.550505,0.853535,0.125,0,0,0.1,2
0.00261249,0.550505,0.863636,0.125,0,0,0.1,2
0.00261249,0.550505,0.873737,0.125,0,0,0.1,2
0.00261249,0.550505,0.883838,0.125,0,0,0.1,2
0.00261249,0.550505,0.893939,0.125,0,0,0.1,2
0.00261249,0.550505,0.90404,0.125,0,0,0.1,2
0.00261249,0.550505,0.914141,0.125,0,0,0.1,2
0.00261249,0.550505,0.924242,0.125,0,0,0.1,2
0.00261249,0.550505,0.934343,0.125,0,0,0.1,2
0.00261249,0.550505,0.944444,0.125,0,0,0.1,2
0.00261249,0.550505,0.954545,0.125,0,0,0.1,2
0.00261249,0.550505,0.964646,0.125,0,0,0.1,2
0.00261249,0.550505,0.974747,0.125,0,0,0.1,2
0.00261249,0.550505,0.984848,0.125,0,0,0.1,2
0.00261249,0.550505,0.994949,0.125,0,0,0.1,2
0.00261249,0.560606,0.00505051,0.125,0,0,0.1,2
0.00261249,0.560606,0.0151515,0.125,0,0,0.1,2
0.00261249,0.560606,0.0252525,0.125,0,0,0.1,2
0.00261249,0.560606,0.0353535,0.125,0,0,0.1,2
0.00261249,0.560606,0.0454545,0.125,0,0,0.1,2
0.00261249,0.560606,0.0555556,0.125,0,0,0.1,2
0.00261249,0.560606,0.0656566,0.125,0,0,0.1,2
0.00261249,0.560606,0.0757576,0.125,0,0,0.1,2
0.00261249,0.560606,0.0858586,0.125,0,0,0.1,2
0.00261249,0.560606,0.0959596,0.125,0,0,0.1,2
0.00261249,0.560606,0.106061,0.125,0,0,0.1,2
0.00261249,0.560606,0.116162,0.125,0,0,0.1,2
0.00261249,0.560606,0.126263,0.125,0,0,0.1,2
0.00261249,0.560606,0.136364,0.125,0,0,0.1,2
0.00261249,0.560606,0.146465,0.125,0,0,0.1,2
0.00261249,0.560606,0.156566,0.125,0,0,0.1,2
0.00261249,0.560606,0.166667,0.125,0,0,0.1,2
0.00261249,0.560606,0.176768,0.125,0,0,0.1,2
0.00261249,0.560606,0.186869,0.125,0,0,0.1,2
0.00261249,0.560606,0.19697,0.125,0,0,0.1,2
0.00261249,0.560606,0.207071,0.125,0,0,0.1,2
0.00261249,0.560606,0.217172,0.125,0,0,0.1,2
0.00261249,0.560606,0.227273,0.125,0,0,0.1,2
0.00261249,0.560606,0.237374,0.125,0,0,0.1,2
0.00261249,0.560606,0.247475,0.125,0,0,0.1,2
0.00261249,0.560606,0.257576,0.125,0,0,0.1,2
0.00261249,0.560606,0.267677,0.125,0,0,0.1,2
0.00261249,0.560606,0.277778,0.125,0,0,0.1,2
0.00261249,0.560606,0.287879,0.125,0,0,0.1,2
0.00261249,0.560606,0.29798,0.125,0,0,0.1,2
0.00261249,0.560606,0.308081,0.125,0,0,0.1,2
0.00261249,0.560606,0.318182,0.125,0,0,0.1,2
0.00261249,0.560606,0.328283,0.125,0,0,0.1,2
0.00261249,0.560606,0.338384,0.125,0,0,0.1,2
0.00261249,0.560606,0.348485,0.125,0,0,0.1,2
0.00261249,0.560606,0.358586,0.125,0,0,0.1,2
0.00261249,0.560606,0.368687,0.125,0,0,0.1,2
0.00261249,0.560606,0.378788,0.125,0,0,0.1,2
0.00261249,0.560606,0.388889,0.125,0,0,0.1,2
0.00261249,0.560606,0.39899,0.125,0,0,0.1,2
0.00261249,0.560606,0.409091,0.125,0,0,0.1,2
0.00261249,0.560606,0.419192,0.125,0,0,0.1,2
0.00261249,0.560606,0.429293,0.125,0,0,0.1,2
0.00261249,0.560606,0.439394,0.125,0,0,0.1,2
0.00261249,0.560606,0.449495,0.125,0,0,0.1,2
0.00261249,0.560606,0.459596,0.125,0,0,0.1,2
0.00261249,0.560606,0.469697,0.125,0,0,0.1,2
0.00261249,0.560606,0.479798,0.125,0,0,0.1,2
0.00261249,0.560606,0.489899,0.125,0,0,0.1,2
0.00261249,0.560606,0.5,0.125,0,0,0.1,2
0.00261249,0.560606,0.510101,0.125,0,0,0.1,2
0.00261249,0.560606,0.520202,0.125,0,0,0.1,2
0.00261249,0.560606,0.530303,0.125,0,0,0.1,2
0.00261249,0.560606,0.540404,0.125,0,0,0.1,2
0.00261249,0.560606,0.550505,0.125,0,0,0.1,2
0.00261249,0.560606,0.560606,0.125,0,0,0.1,2
0.00261249,0.560606,0.570707,0.125,0,0,0.1,2
0.00261249,0.560606,0.580808,0.125,0,0,0.1,2
0.00261249,0.560606,0.590909,0.125,0,0,0.1,2
0.00261249,0.560606,0.60101,0.125,0,0,0.1,2
0.00261249,0.560606,0.611111,0.125,0,0,0.1,2
0.00261249,0.560606,0.621212,0.125,0,0,0.1,2
0.00261249,0.560606,0.631313,0.125,0,0,0.1,2
0.00261249,0.560606,0.641414,0.125,0,0,0.1,2
0.00261249,0.560606,0.651515,0.125,0,0,0.1,2
0.00261249,0.560606,0.661616,0.125,0,0,0.1,2
0.00261249,0.560606,0.671717,0.125,0,0,0.1,2
0.00261249,0.560606,0.681818,0.125,0,0,0.1,2
0.00261249,0.560606,0.691919,0.125,0,0,0.1,2
0.00261249,0.560606,0.70202,0.125,0,0,0.1,2
0.00261249,0.560606,0.712121,0.125,0,0,0.1,2
0.00261249,0.560606,0.722222,0.125,0,0,0.1,2
0.00261249,0.560606,0.732323,0.125,0,0,0.1,2
0.00261249,0.560606,0.742424,0.125,0,0,0.1,2
0.00261249,0.560606,0.752525,0.125,0,0,0.1,2
0.00261249,0.560606,0.762626,0.125,0,0,0.1,2
0.00261249,0.560606,0.772727,0.125,0,0,0.1,2
0.00261249,0.560606,0.782828,0.125,0,0,0.1,2
0.00261249,0.560606,0.792929,0.125,0,0,0.1,2
0.00261249,0.560606,0.80303,0.125,0,0,0.1,2
0.00261249,0.560606,0.813131,0.125,0,0,0.1,2
0.00261249,0.560606,0.823232,0.125,0,0,0.1,2
0.00261249,0.560606,0.833333,0.125,0,0,0.1,2
0.00261249,0.560606,0.843434,0.125,0,0,0.1,2
0.00261249,0.560606,0.853535,0.125,0,0,0.1,2
0.00261249,0.560606,0.863636,0.125,0,0,0.1,2
0.00261249,0.560606,0.873737,0.125,0,0,0.1,2
0.00261249,0.560606,0.883838,0.125,0,0,0.1,2
0.00261249,0.560606,0.893939,0.125,0,0,0.1,2
0.00261249,0.560606,0.90404,0.125,0,0,0.1,2
0.00261249,0.560606,0.914141,0.125,0,0,0.1,2
0.00261249,0.560606,0.924242,0.125,0,0,0.1,2
0.00261249,0.560606,0.934343,0.125,0,0,0.1,2
0.00261249,0.560606,0.944444,0.125,0,0,0.1,2
0.00261249,0.560606,0.954545,0.125,0,0,0.1,2
0.00261249,0.560606,0.964646,0.125,0,0,0.1,2
0.00261249,0.560606,0.974747,0.125,0,0,0.1,2
0.00261249,0.560606,0.984848,0.125,0,0,0.1,2
0.00261249,0.560606,0.994949,0.125,0,0,0.1,2
0.00261249,0.570707,0.00505051,0.125,0,0,0.1,2
0.00261249,0.570707,0.0151515,0.125,0,0,0.1,2
0.00261249,0.570707,0.0252525,0.125,0,0,0.1,2
0.00261249,0.570707,0.0353535,0.125,0,0,0.1,2
0.00261249,0.570707,0.0454545,0.125,0,0,0.1,2
0.00261249,0.570707,0.0555556,0.125,0,0,0.1,2
0.00261249,0.570707,0.0656566,0.125,0,0,0.1,2
0.00261249,0.570707,0.0757576,0.125,0,0,0.1,2
0.00261249,0.570707,0.0858586,0.125,0,0,0.1,2
0.00261249,0.570707,0.0959596,0.125,0,0,0.1,2
0.00261249,0.570707,0.106061,0.125,0,0,0.1,2
0.00261249,0.570707,0.116162,0.125,0,0,0.1,2
0.00261249,0.570707,0.126263,0.125,0,0,0.1,2
0.00261249,0.570707,0.136364,0.125,0,0,0.1,2
0.00261249,0.570707,0.146465,0.125,0,0,0.1,2
0.00261249,0.570707,0.156566,0.125,0,0,0.1,2
0.00261249,0.570707,0.166667,0.125,0,0,0.1,2
0.00261249,0.570707,0.176768,0.125,0,0,0.1,2
0.00261249,0.570707,0.186869,0.125,0,0,0.1,2
0.00261249,0.570707,0.19697,0.125,0,0,0.1,2
0.00261249,0.570707,0.207071,0.125,0,0,0.1,2
0.00261249,0.570707,0.217172,0.125,0,0,0.1,2
0.00261249,0.570707,0.227273,0.125,0,0,0.1,2
0.00261249,0.570707,0.237374,0.125,0,0,0.1,2
0.00261249,0.570707,0.247475,0.125,0,0,0.1,2
0.00261249,0.570707,0.257576,0.125,0,0,0.1,2
0.00261249,0.570707,0.267677,0.125,0,0,0.1,2
0.00261249,0.570707,0.277778,0.125,0,0,0.1,2
0.00261249,0.570707,0.287879,0.125,0,0,0.1,2
0.00261249,0.570707,0.29798,0.125,0,0,0.1,2
0.00261249,0.570707,0.308081,0.125,0,0,0.1,2
0.00261249,0.570707,0.318182,0.125,0,0,0.1,2
0.00261249,0.570707,0.328283,0.125,0,0,0.1,2
0.00261249,0.570707,0.338384,0.125,0,0,0.1,2
0.00261249,0.570707,0.348485,0.125,0,0,0.1,2
0.00261249,0.570707,0.358586,0.125,0,0,0.1,2
0.00261249,0.570707,0.368687,0.125,0,0,0.1,2
0.00261249,0.570707,0.378788,0.125,0,0,0.1,2
0.00261249,0.570707,0.388889,0.125,0,0,0.1,2
0.00261249,0.570707,0.39899,0.125,0,0,0.1,2
0.00261249,0.570707,0.409091,0.125,0,0,0.1,2
0.00261249,0.570707,0.419192,0.125,0,0,0.1,2
0.00261249,0.570707,0.429293,0.125,0,0,0.1,2
0.00261249,0.570707,0.439394,0.125,0,0,0.1,2
0.00261249,0.570707,0.449495,0.125,0,0,0.1,2
0.00261249,0.570707,0.459596,0.125,0,0,0.1,2
0.00261249,0.570707,0.469697,0.125,0,0,0.1,2
0.00261249,0.570707,0.479798,0.125,0,0,0.1,2
0.00261249,0.570707,0.489899,0.125,0,0,0.1,2
0.00261249,0.570707,0.5,0.125,0,0,0.1,2
0.00261249,0.570707,0.510101,0.125,0,0,0.1,2
0.00261249,0.570707,0.520202,0.125,0,0,0.1,2
0.00261249,0.570707,0.530303,0.125,0,0,0.1,2
0.00261249,0.570707,0.540404,0.125,0,0,0.1,2
0.00261249,0.570707,0.550505,0.125,0,0,0.1,2
0.00261249,0.570707,0.560606,0.125,0,0,0.1,2
0.00261249,0.570707,0.570707,0.125,0,0,0.1,2
0.00261249,0.570707,0.580808,0.125,0,0,0.1,2
0.00261249,0.570707,0.590909,0.125,0,0,0.1,2
0.00261249,0.570707,0.60101,0.125,0,0,0.1,2
0.00261249,0.570707,0.611111,0.125,0,0,0.1,2
0.00261249,0.570707,0.621212,0.125,0,0,0.1,2
0.00261249,0.570707,0.631313,0.125,0,0,0.1,2
0.00261249,0.570707,0.641414,0.125,0,0,0.1,2
0.00261249,0.570707,0.651515,0.125,0,0,0.1,2
0.00261249,0.570707,0.661616,0.125,0,0,0.1,2
0.00261249,0.570707,0.671717,0.125,0,0,0.1,2
0.00261249,0.570707,0.681818,0.125,0,0,0.1,2
0.00261249,0.570707,0.691919,0.125,0,0,0.1,2
0.00261249,0.570707,0.70202,0.125,0,0,0.1,2
0.00261249,0.570707,0.712121,0.125,0,0,0.1,2
0.00261249,0.570707,0.722222,0.125,0,0,0.1,2
0.00261249,0.570707,0.732323,0.125,0,0,0.1,2
0.00261249,0.570707,0.742424,0.125,0,0,0.1,2
0.00261249,0.570707,0.752525,0.125,0,0,0.1,2
0.00261249,0.570707,0.762626,0.125,0,0,0.1,2
0.00261249,0.570707,0.772727,0.125,0,0,0.1,2
0.00261249,0.570707,0.782828,0.125,0,0,0.1,2
0.00261249,0.570707,0.792929,0.125,0,0,0.1,2
0.00261249,0.570707,0.80303,0.125,0,0,0.1,2
0.00261249,0.570707,0.813131,0.125,0,0,0.1,2
0.00261249,0.570707,0.823232,0.125,0,0,0.1,2
0.00261249,0.570707,0.833333,0.125,0,0,0.1,2
0.00261249,0.570707,0.843434,0.125,0,0,0.1,2
0.00261249,0.570707,0.853535,0.125,0,0,0.1,2
0.00261249,0.570707,0.863636,0.125,0,0,0.1,2
0.00261249,0.570707,0.873737,0.125,0,0,0.1,2
0.00261249,0.570707,0.883838,0.125,0,0,0.1,2
0.00261249,0.570707,0.893939,0.125,0,0,0.1,2
0.00261249,0.570707,0.90404,0.125,0,0,0.1,2
0.00261249,0.570707,0.914141,0.125,0,0,0.1,2
0.00261249,0.570707,0.924242,0.125,0,0,0.1,2
0.00261249,0.570707,0.934343,0.125,0,0,0.1,2
0.00261249,0.570707,0.944444,0.125,0,0,0.1,2
0.00261249,0.570707,0.954545,0.125,0,0,0.1,2
0.00261249,0.570707,0.964646,0.125,0,0,0.1,2
0.00261249,0.570707,0.974747,0.125,0,0,0.1,2
0.00261249,0.570707,0.984848,0.125,0,0,0.1,2
0.00261249,0.570707,0.994949,0.125,0,0,0.1,2
0.00261249,0.580808,0.00505051,0.125,0,0,0.1,2
0.00261249,0.580808,0.0151515,0.125,0,0,0.1,2
0.00261249,0.580808,0.0252525,0.125,0,0,0.1,2
0.00261249,0.580808,0.0353535,0.125,0,0,0.1,2
0.00261249,0.580808,0.0454545,0.125,0,0,0.1,2
0.00261249,0.580808,0.0555556,0.125,0,0,0.1,2
0.00261249,0.580808,0.0656566,0.125,0,0,0.1,2
0.00261249,0.580808,0.0757576,0.125,0,0,0.1,2
0.00261249,0.580808,0.0858586,0.125,0,0,0.1,2
0.00261249,0.580808,0.0959596,0.125,0,0,0.1,2
0.00261249,0.580808,0.106061,0.125,0,0,0.1,2
0.00261249,0.580808,0.116162,0.125,0,0,0.1,2
0.00261249,0.580808,0.126263,0.125,0,0,0.1,2
0.00261249,0.580808,0.136364,0.125,0,0,0.1,2
0.00261249,0.580808,0.146465,0.125,0,0,0.1,2
0.00261249,0.580808,0.156566,0.125,0,0,0.1,2
0.00261249,0.580808,0.166667,0.125,0,0,0.1,2
0.00261249,0.580808,0.176768,0.125,0,0,0.1,2
0.00261249,0.580808,0.186869,0.125,0,0,0.1,2
0.00261249,0.580808,0.19697,0.125,0,0,0.1,2
0.00261249,0.580808,0.207071,0.125,0,0,0.1,2
0.00261249,0.580808,0.217172,0.125,0,0,0.1,2
0.00261249,0.580808,0.227273,0.125,0,0,0.1,2
0.00261249,0.580808,0.237374,0.125,0,0,0.1,2
0.00261249,0.580808,0.247475,0.125,0,0,0.1,2
0.00261249,0.580808,0.257576,0.125,0,0,0.1,2
0.00261249,0.580808,0.267677,0.125,0,0,0.1,2
0.00261249,0.580808,0.277778,0.125,0,0,0.1,2
0.00261249,0.580808,0.287879,0.125,0,0,0.1,2
0.00261249,0.580808,0.29798,0.125,0,0,0.1,2
0.00261249,0.580808,0.308081,0.125,0,0,0.1,2
0.00261249,0.580808,0.318182,0.125,0,0,0.1,2
0.00261249,0.580808,0.328283,0.125,0,0,0.1,2
0.00261249,0.580808,0.338384,0.125,0,0,0.1,2
0.00261249,0.580808,0.348485,0.125,0,0,0.1,2
0.00261249,0.580808,0.358586,0.125,0,0,0.1,2
0.00261249,0.580808,0.368687,0.125,0,0,0.1,2
0.00261249,0.580808,0.378788,0.125,0,0,0.1,2
0.00261249,0.580808,0.388889,0.125,0,0,0.1,2
0.00261249,0.580808,0.39899,0.125,0,0,0.1,2
0.00261249,0.580808,0.409091,0.125,0,0,0.1,2
0.00261249,0.580808,0.419192,0.125,0,0,0.1,2
0.00261249,0.580808,0.429293,0.125,0,0,0.1,2
0.00261249,0.580808,0.439394,0.125,0,0,0.1,2
0.00261249,0.580808,0.449495,0.125,0,0,0.1,2
0.00261249,0.580808,0.459596,0.125,0,0,0.1,2
0.00261249,0.580808,0.469697,0.125,0,0,0.1,2
0.00261249,0.580808,0.479798,0.125,0,0,0.1,2
0.00261249,0.580808,0.489899,0.125,0,0,0.1,2
0.00261249,0.580808,0.5,0.125,0,0,0.1,2
0.00261249,0.580808,0.510101,0.125,0,0,0.1,2
0.00261249,0.580808,0.520202,0.125,0,0,0.1,2
0.00261249,0.580808,0.530303,0.125,0,0,0.1,2
0.00261249,0.580808,0.540404,0.125,0,0,0.1,2
0.00261249,0.580808,0.550505,0.125,0,0,0.1,2
0.00261249,0.580808,0.560606,0.125,0,0,0.1,2
0.00261249,0.580808,0.570707,0.125,0,0,0.1,2
0.00261249,0.580808,0.580808,0.125,0,0,0.1,2
0.00261249,0.580808,0.590909,0.125,0,0,0.1,2
0.00261249,0.580808,0.60101,0.125,0,0,0.1,2
0.00261249,0.580808,0.611111,0.125,0,0,0.1,2
0.00261249,0.580808,0.621212,0.125,0,0,0.1,2
0.00261249,0.580808,0.631313,0.125,0,0,0.1,2
0.00261249,0.580808,0.641414,0.125,0,0,0.1,2
0.00261249,0.580808,0.651515,0.125,0,0,0.1,2
0.00261249,0.580808,0.661616,0.125,0,0,0.1,2
0.00261249,0.580808,0.671717,0.125,0,0,0.1,2
0.00261249,0.580808,0.681818,0.125,0,0,0.1,2
0.00261249,0.580808,0.691919,0.125,0,0,0.1,2
0.00261249,0.580808,0.70202,0.125,0,0,0.1,2
0.00261249,0.580808,0.712121,0.125,0,0,0.1,2
0.00261249,0.580808,0.722222,0.125,0,0,0.1,2
0.00261249,0.580808,0.732323,0.125,0,0,0.1,2
0.00261249,0.580808,0.742424,0.125,0,0,0.1,2
0.00261249,0.580808,0.752525,0.125,0,0,0.1,2
0.00261249,0.580808,0.762626,0.125,0,0,0.1,2
0.00261249,0.580808,0.772727,0.125,0,0,0.1,2
0.00261249,0.580808,0.782828,0.125,0,0,0.1,2
0.00261249,0.580808,0.792929,0.125,0,0,0.1,2
0.00261249,0.580808,0.80303,0.125,0,0,0.1,2
0.00261249,0.580808,0.813131,0.125,0,0,0.1,2
0.00261249,0.580808,0.823232,0.125,0,0,0.1,2
0.00261249,0.580808,0.833333,0.125,0,0,0.1,2
0.00261249,0.580808,0.843434,0.125,0,0,0.1,2
0.00261249,0.580808,0.853535,0.125,0,0,0.1,2
0.00261249,0.580808,0.863636,0.125,0,0,0.1,2
0.00261249,0.580808,0.873737,0.125,0,0,0.1,2
0.00261249,0.580808,0.883838,0.125,0,0,0.1,2
0.00261249,0.580808,0.893939,0.125,0,0,0.1,2
0.00261249,0.580808,0.90404,0.125,0,0,0.1,2
0.00261249,0.580808,0.914141,0.125,0,0,0.1,2
0.00261249,0.580808,0.924242,0.125,0,0,0.1,2
0.00261249,0.580808,0.934343,0.125,0,0,0.1,2
0.00261249,0.580808,0.944444,0.125,0,0,0.1,2
0.00261249,0.580808,0.954545,0.125,0,0,0.1,2
0.00261249,0.580808,0.964646,0.125,0,0,0.1,2
0.00261249,0.580808,0.974747,0.125,0,0,0.1,2
0.00261249,0.580808,0.984848,0.125,0,0,0.1,2
0.00261249,0.580808,0.994949,0.125,0,0,0.1,2
0.00261249,0.590909,0.00505051,0.125,0,0,0.1,2
0.00261249,0.590909,0.0151515,0.125,0,0,0.1,2
0.00261249,0.590909,0.0252525,0.125,0,0,0.1,2
0.00261249,0.590909,0.0353535,0.125,0,0,0.1,2
0.00261249,0.590909,0.0454545,0.125,0,0,0.1,2
0.00261249,0.590909,0.0555556,0.125,0,0,0.1,2
0.00261249,0.590909,0.0656566,0.125,0,0,0.1,2
0.00261249,0.590909,0.0757576,0.125,0,0,0.1,2
0.00261249,0.590909,0.0858586,0.125,0,0,0.1,2
0.00261249,0.590909,0.0959596,0.125,0,0,0.1,2
0.00261249,0.590909,0.106061,0.125,0,0,0.1,2
0.00261249,0.590909,0.116162,0.125,0,0,0.1,2
0.00261249,0.590909,0.126263,0.125,0,0,0.1,2
0.00261249,0.590909,0.136364,0.125,0,0,0.1,2
